5221.72,30.00,30.00,30.00,30.00,30.00,25.38
5223.73,30.25,30.00,30.00,30.00,30.06,25.38
5225.74,30.00,30.00,30.00,30.00,30.00,25.44
5227.75,30.00,30.00,30.00,30.00,30.00,25.38
5229.75,30.00,30.00,30.00,30.00,30.00,25.38
5231.76,30.25,30.00,30.00,30.00,30.06,25.38
5233.77,30.00,30.00,30.00,30.00,30.00,25.38
5235.78,30.00,30.00,30.00,30.00,30.00,25.44
5237.79,30.00,30.00,29.75,30.00,29.94,25.44
5239.79,30.00,30.00,30.00,30.00,30.00,25.38
5241.81,30.00,30.00,30.00,30.00,30.00,25.44
5243.81,30.00,30.00,30.00,30.00,30.00,25.38
5245.82,30.00,30.00,30.00,30.00,30.00,25.38
5247.83,30.00,30.00,30.00,30.00,30.00,25.38
5249.83,30.25,30.00,30.00,30.00,30.06,25.44
5251.84,30.00,30.00,30.00,30.00,30.00,25.38
5253.85,30.00,30.00,30.00,30.00,30.00,25.44
5255.86,30.00,30.00,30.00,30.00,30.00,25.38
5257.87,30.25,30.00,30.00,30.00,30.06,25.44
5259.87,30.00,30.00,29.75,30.00,29.94,25.38
5261.88,30.25,30.00,30.00,30.00,30.06,25.38
5263.89,30.00,30.00,30.00,30.00,30.00,25.38
5265.90,30.00,30.00,29.75,30.00,29.94,25.44
5267.91,30.00,30.00,30.00,30.00,30.00,25.44
5269.92,30.00,30.00,30.00,30.00,30.00,25.38
5271.93,30.25,30.00,30.00,30.00,30.06,25.38
5273.93,30.00,30.00,30.00,30.00,30.00,25.38
5275.94,30.00,30.00,30.00,30.00,30.00,25.44
5277.95,30.00,30.00,30.00,30.00,30.00,25.38
5279.96,30.00,30.00,30.00,30.00,30.00,25.38
5281.97,30.00,30.00,30.00,30.00,30.00,25.38
5283.97,30.00,30.00,30.00,30.00,30.00,25.38
5285.98,30.00,30.00,29.75,30.00,29.94,25.38
5287.98,30.00,30.00,29.75,30.00,29.94,25.38
5289.99,30.00,30.00,30.00,30.00,30.00,25.38
5292.00,30.00,30.00,30.00,30.00,30.00,25.44
5294.01,30.00,30.00,30.00,30.00,30.00,25.38
5296.02,30.00,30.00,30.00,30.00,30.00,25.38
5298.03,30.00,30.00,30.00,30.00,30.00,25.38
5300.04,30.25,30.00,30.00,30.00,30.06,25.38
5302.05,30.00,30.00,30.00,30.00,30.00,25.44
5304.06,30.00,30.00,30.00,30.00,30.00,25.44
5306.07,30.00,30.00,30.00,30.00,30.00,25.38
5308.07,30.00,30.00,30.00,30.00,30.00,25.38
5310.09,30.00,30.00,30.00,30.00,30.00,25.44
5312.10,30.00,30.00,30.00,30.00,30.00,25.44
5314.11,30.00,30.00,30.00,30.00,30.00,25.44
5316.11,30.00,30.00,30.00,30.00,30.00,25.44
5318.12,30.25,30.00,30.00,30.00,30.06,25.44
5320.12,30.00,30.00,30.00,30.00,30.00,25.44
5322.13,30.25,30.00,30.00,30.00,30.06,25.38
5324.14,30.00,30.00,29.75,30.00,29.94,25.38
5326.15,30.00,30.00,29.75,30.00,29.94,25.38
5328.16,30.00,30.00,29.75,30.00,29.94,25.44
5330.16,30.25,30.00,30.00,30.00,30.06,25.38
5332.17,30.25,30.00,29.75,30.00,30.00,25.38
5334.18,30.00,30.00,30.00,30.00,30.00,25.44
5336.18,30.00,30.00,30.00,30.00,30.00,25.38
5338.19,30.25,30.00,29.75,30.00,30.00,25.44
5340.20,30.00,30.00,29.75,30.00,29.94,25.38
5342.21,30.00,30.00,30.00,30.00,30.00,25.38
5344.22,30.25,30.00,30.00,30.00,30.06,25.38
5346.23,30.00,30.00,30.00,30.00,30.00,25.38
5348.24,30.00,30.00,30.00,30.00,30.00,25.38
5350.25,30.25,30.00,30.00,30.00,30.06,25.38
5352.26,30.00,30.00,30.00,30.00,30.00,25.38
5354.26,30.00,30.00,30.00,30.00,30.00,25.38
5356.27,30.00,30.00,30.00,30.00,30.00,25.38
5358.27,30.00,30.00,30.00,30.00,30.00,25.44
5360.28,30.00,30.00,30.00,30.00,30.00,25.38
5362.28,30.25,30.00,29.75,30.00,30.00,25.38
5364.29,30.00,30.00,30.00,30.00,30.00,25.38
5366.30,30.00,30.00,30.00,30.00,30.00,25.44
5368.31,30.00,30.00,30.00,30.00,30.00,25.44
5370.32,30.25,30.00,29.75,30.00,30.00,25.38
5372.33,30.25,30.00,30.00,30.00,30.06,25.38
5374.33,30.00,30.00,30.00,30.00,30.00,25.44
5376.35,30.00,30.00,30.00,30.00,30.00,25.38
5378.35,30.00,30.00,29.75,30.00,29.94,25.44
5380.36,30.00,30.00,29.75,30.00,29.94,25.44
5382.37,30.00,30.00,30.00,30.00,30.00,25.38
5384.38,30.00,30.00,29.75,30.00,29.94,25.38
5386.38,30.00,30.00,30.00,30.00,30.00,25.38
5388.39,30.00,30.00,29.75,30.00,29.94,25.44
5390.40,30.00,30.00,30.00,30.00,30.00,25.44
5392.42,30.00,30.00,30.00,30.00,30.00,25.38
5394.42,30.25,30.00,29.75,30.00,30.00,25.38
5396.43,30.25,30.00,30.00,30.00,30.06,25.44
5398.43,30.00,30.25,30.00,30.00,30.06,25.38
5400.44,30.25,30.00,30.00,30.25,30.12,25.44
5402.45,30.00,30.00,30.00,30.00,30.00,25.38
5404.46,30.25,30.00,29.75,30.00,30.00,25.38
5406.46,30.00,30.00,30.00,30.00,30.00,25.38
5408.47,30.00,30.00,29.75,30.00,29.94,25.38
5410.48,30.00,30.00,29.75,30.00,29.94,25.38
5412.49,30.00,30.00,29.75,30.00,29.94,25.38
5414.50,30.25,30.00,30.00,30.00,30.06,25.38
5416.51,30.25,30.00,29.75,30.00,30.00,25.38
5418.52,30.25,30.00,30.00,30.00,30.06,25.38
5420.53,30.00,30.25,30.00,30.00,30.06,25.38
5422.54,30.25,30.00,30.00,30.00,30.06,25.44
5424.55,30.00,30.00,29.75,30.00,29.94,25.38
5426.55,30.00,30.00,30.00,30.00,30.00,25.44
5428.56,30.25,30.00,30.00,30.25,30.12,25.44
5430.57,30.00,30.00,29.75,30.00,29.94,25.38
5432.57,30.00,30.00,30.00,30.00,30.00,25.44
5434.58,30.00,30.00,30.00,30.00,30.00,25.38
5436.59,30.00,30.00,30.00,29.75,29.94,25.38
5438.60,30.25,30.00,30.00,30.00,30.06,25.44
5440.61,30.00,30.00,30.00,30.00,30.00,25.44
5442.62,30.25,30.00,30.00,30.00,30.06,25.44
5444.62,30.00,30.00,29.75,30.00,29.94,25.38
5446.63,30.00,30.00,29.75,30.00,29.94,25.44
5448.64,30.00,30.00,30.00,30.00,30.00,25.44
5450.64,30.25,30.00,29.75,30.00,30.00,25.44
5452.65,30.25,30.00,30.00,30.00,30.06,25.38
5454.66,30.00,30.00,30.00,30.00,30.00,25.38
5456.67,30.00,30.00,29.75,30.00,29.94,25.44
5458.67,30.00,30.00,30.00,30.00,30.00,25.44
5460.68,30.25,30.00,30.00,30.00,30.06,25.44
5462.69,30.00,30.00,30.00,30.00,30.00,25.44
5464.70,30.25,30.00,30.00,30.00,30.06,25.44
5466.71,30.00,30.00,30.00,30.00,30.00,25.38
5468.71,30.00,30.00,29.75,30.00,29.94,25.38
5470.72,30.00,30.00,29.75,30.00,29.94,25.44
5472.73,30.00,30.00,29.75,30.00,29.94,25.38
5474.74,30.00,30.00,29.75,30.00,29.94,25.44
5476.75,30.00,30.00,29.75,30.00,29.94,25.44
5478.76,30.00,30.00,30.00,30.00,30.00,25.38
5480.77,30.00,30.00,30.00,30.00,30.00,25.38
5482.78,30.00,30.00,30.00,30.00,30.00,25.44
5484.79,30.25,30.00,29.75,30.00,30.00,25.44
5486.80,30.25,30.25,30.00,30.00,30.12,25.44
5488.81,30.00,30.00,30.00,30.00,30.00,25.44
5490.82,30.00,30.00,30.00,30.00,30.00,25.44
5492.83,30.00,30.25,30.00,30.00,30.06,25.38
5494.84,30.00,30.25,29.75,30.00,30.00,25.38
5496.84,30.25,30.00,30.00,30.00,30.06,25.38
5498.85,30.25,30.00,30.00,30.00,30.06,25.44
5500.86,30.00,30.00,29.75,30.00,29.94,25.44
5502.86,30.00,30.00,30.00,30.00,30.00,25.38
5504.88,30.00,30.00,30.00,30.00,30.00,25.38
5506.88,30.00,30.00,30.00,30.00,30.00,25.44
5508.89,30.25,30.00,29.75,30.00,30.00,25.44
5510.90,30.25,30.25,30.00,30.00,30.12,25.38
5512.90,30.25,30.00,30.00,30.00,30.06,25.44
5514.91,30.25,30.00,30.00,30.25,30.12,25.50
5516.92,30.25,30.00,30.00,30.00,30.06,25.44
5518.92,30.25,30.00,30.00,30.00,30.06,25.44
5520.93,30.00,30.00,29.75,30.00,29.94,25.44
5522.94,30.00,30.00,30.00,30.00,30.00,25.44
5524.95,30.00,30.00,29.75,30.00,29.94,25.38
5526.96,30.00,30.25,29.75,29.75,29.94,25.38
5528.97,30.00,30.00,30.00,30.00,30.00,25.44
5530.97,30.00,30.00,29.75,30.00,29.94,25.38
5532.98,30.00,30.00,30.00,30.00,30.00,25.44
5534.98,30.00,30.00,30.00,30.00,30.00,25.44
5536.99,30.25,30.00,30.00,30.00,30.06,25.44
5539.00,30.00,30.00,29.75,30.00,29.94,25.44
5541.01,30.00,30.00,29.75,30.00,29.94,25.44
5543.01,30.25,30.00,30.00,30.00,30.06,25.44
5545.02,30.00,30.00,29.75,30.00,29.94,25.38
5547.03,30.25,30.00,29.75,30.00,30.00,25.44
5549.03,30.00,30.00,30.00,30.00,30.00,25.44
5551.04,30.00,30.00,29.75,29.75,29.88,25.38
5553.05,30.00,30.00,30.00,30.00,30.00,25.38
5555.06,30.25,30.00,29.75,30.00,30.00,25.44
5557.07,30.00,30.00,29.75,30.00,29.94,25.38
5559.07,30.25,30.00,30.00,30.00,30.06,25.44
5561.08,30.25,30.00,30.00,30.00,30.06,25.50
5563.08,30.00,30.25,30.00,30.00,30.06,25.38
5565.09,30.25,30.00,30.00,30.00,30.06,25.44
5567.09,30.00,30.00,29.75,30.00,29.94,25.44
5569.10,30.00,30.00,29.75,30.00,29.94,25.50
5571.11,30.00,30.00,30.00,30.00,30.00,25.50
5573.11,30.00,30.00,30.00,30.00,30.00,25.44
5575.12,30.00,30.00,29.75,30.00,29.94,25.44
5577.13,30.25,30.00,30.00,30.00,30.06,25.44
5579.14,30.25,30.00,30.00,30.00,30.06,25.44
5581.15,30.25,30.00,29.75,30.00,30.00,25.44
5583.16,30.00,30.00,29.75,30.00,29.94,25.50
5585.17,30.25,30.00,30.00,30.00,30.06,25.44
5587.18,30.00,30.00,30.00,30.00,30.00,25.44
5589.19,30.00,30.00,29.75,30.00,29.94,25.44
5591.20,30.25,30.00,30.00,30.25,30.12,25.50
5593.21,30.00,30.25,29.75,30.00,30.00,25.44
5595.21,30.00,30.00,30.00,30.00,30.00,25.44
5597.22,30.00,30.00,29.75,30.00,29.94,25.50
5599.22,30.00,30.00,30.00,30.00,30.00,25.50
5601.23,30.25,30.00,29.75,30.00,30.00,25.44
5603.24,30.00,30.00,30.00,30.00,30.00,25.44
5605.25,30.25,30.00,30.00,30.00,30.06,25.44
5607.26,30.00,30.00,30.00,30.00,30.00,25.44
5609.27,30.25,30.00,30.00,30.00,30.06,25.38
5611.27,30.25,30.00,30.00,30.00,30.06,25.44
5613.28,30.25,30.25,30.00,30.00,30.12,25.44
5615.29,30.25,30.25,29.75,30.00,30.06,25.50
5617.30,30.25,30.00,29.75,30.00,30.00,25.50
5619.30,30.00,30.00,30.00,30.00,30.00,25.44
5621.31,30.25,30.00,29.75,30.00,30.00,25.38
5623.32,30.25,30.00,29.75,30.25,30.06,25.50
5625.33,30.00,30.00,29.75,30.00,29.94,25.50
5627.34,30.25,30.25,30.00,30.00,30.12,25.44
5629.35,30.00,30.00,29.75,30.00,29.94,25.44
5631.36,30.00,30.00,29.75,30.00,29.94,25.44
5633.37,30.00,30.00,29.75,30.00,29.94,25.44
5635.38,30.00,30.00,30.00,30.00,30.00,25.44
5637.38,30.00,30.00,29.75,30.00,29.94,25.38
5639.40,30.00,30.00,29.75,30.00,29.94,25.50
5641.40,30.00,30.00,29.75,30.00,29.94,25.44
5643.41,30.25,30.25,30.00,30.00,30.12,25.50
5645.42,30.00,30.00,29.75,30.00,29.94,25.38
5647.42,30.00,30.00,29.75,30.00,29.94,25.44
5649.43,30.00,30.00,29.75,30.00,29.94,25.44
5651.43,30.00,30.25,29.75,30.00,30.00,25.50
5653.44,30.00,30.25,30.00,30.00,30.06,25.50
5655.45,30.25,30.25,32.00,30.00,30.62,25.44
5657.45,30.25,30.00,30.00,30.00,30.06,25.44
5659.46,30.25,30.25,30.00,30.00,30.12,25.44
5661.46,30.25,30.25,30.00,30.00,30.12,25.50
5663.47,30.25,30.00,30.00,30.00,30.06,25.44
5665.48,30.25,30.00,29.75,30.00,30.00,25.50
5667.48,30.25,30.25,30.00,30.00,30.12,25.44
5669.49,30.25,30.00,30.00,30.00,30.06,25.50
5671.50,30.25,30.00,30.00,30.00,30.06,25.50
5673.51,30.25,30.00,30.00,30.00,30.06,25.44
5675.53,30.25,30.25,30.00,30.00,30.12,25.50
5677.53,30.00,30.00,29.75,30.00,29.94,25.44
5679.54,30.00,30.00,29.75,30.00,29.94,25.50
5681.55,30.00,30.00,30.00,30.00,30.00,25.50
5683.56,30.00,30.00,29.75,30.00,29.94,25.44
5685.57,30.25,30.00,29.75,30.00,30.00,25.44
5687.60,30.00,30.00,29.75,30.00,29.94,25.50
5689.59,30.00,30.00,29.75,29.75,29.88,25.38
5691.59,30.00,30.00,29.75,30.00,29.94,25.44
5693.60,30.00,30.00,29.75,30.00,29.94,25.50
5695.61,30.00,30.00,29.75,30.00,29.94,25.50
5697.62,30.00,30.00,29.75,30.00,29.94,25.50
5699.63,30.00,30.25,30.00,30.00,30.06,25.50
5701.64,30.00,30.00,29.75,30.00,29.94,25.50
5703.64,30.00,30.00,29.75,30.00,29.94,25.50
5705.66,30.00,30.00,29.75,30.00,29.94,25.44
5707.67,30.00,30.00,30.00,30.00,30.00,25.50
5709.67,30.25,30.00,29.75,30.00,30.00,25.44
5711.68,30.00,30.00,29.75,30.00,29.94,25.50
5713.68,30.00,30.00,30.00,30.00,30.00,25.50
5715.69,30.50,30.25,30.00,30.00,30.19,25.50
5717.70,30.00,30.25,30.00,30.00,30.06,25.50
5719.70,30.00,30.00,30.00,30.00,30.00,25.50
5721.72,30.25,30.00,29.75,30.25,30.06,25.56
5723.73,30.00,30.25,29.75,30.00,30.00,25.50
5725.74,30.25,30.00,29.75,30.00,30.00,25.44
5727.75,30.00,30.25,30.00,30.00,30.06,25.50
5729.75,30.00,30.00,29.75,30.00,29.94,25.50
5731.76,30.25,30.25,29.75,30.00,30.06,25.50
5733.77,30.00,30.25,29.75,30.00,30.00,25.50
5735.77,30.00,30.00,29.75,30.00,29.94,25.50
5737.78,30.00,30.00,29.75,30.00,29.94,25.50
5739.79,30.00,30.00,29.75,30.00,29.94,25.50
5741.79,30.00,30.00,30.00,30.00,30.00,25.44
5743.80,30.25,30.00,29.75,30.00,30.00,25.44
5745.80,30.00,30.00,29.75,29.75,29.88,25.44
5747.81,30.00,30.00,29.75,29.75,29.88,25.50
5749.81,30.00,30.00,29.75,29.75,29.88,25.50
5751.82,30.00,30.25,29.75,30.00,30.00,25.50
5753.83,30.00,30.00,29.75,30.00,29.94,25.50
5755.84,30.00,30.00,29.75,30.00,29.94,25.50
5757.85,30.25,30.00,29.75,30.00,30.00,25.50
5759.86,30.00,30.00,30.00,30.00,30.00,25.50
5761.87,30.00,30.00,29.75,30.00,29.94,25.44
5763.87,30.25,30.00,30.00,30.00,30.06,25.50
5765.88,30.25,30.25,30.00,30.00,30.12,25.50
5767.89,30.00,30.00,29.75,30.00,29.94,25.50
5769.89,30.00,30.00,30.00,30.00,30.00,25.50
5771.90,30.25,30.00,29.75,30.00,30.00,25.44
5773.92,30.25,30.00,30.00,30.00,30.06,25.50
5775.93,30.25,30.00,30.00,30.00,30.06,25.50
5777.94,30.00,30.00,30.00,30.00,30.00,25.44
5779.96,30.25,30.25,30.00,30.00,30.12,25.50
5781.97,30.25,30.25,29.75,30.00,30.06,25.50
5783.98,30.25,30.00,30.00,30.00,30.06,25.50
5785.98,30.25,30.00,30.00,30.00,30.06,25.50
5787.99,30.25,30.00,29.75,30.00,30.00,25.50
5790.00,30.25,30.25,29.75,30.00,30.06,25.50
5792.01,30.00,30.25,30.00,30.00,30.06,25.50
5794.01,30.25,30.00,30.00,30.00,30.06,25.50
5796.02,30.00,30.00,30.00,30.00,30.00,25.44
5798.03,30.25,30.00,29.75,30.00,30.00,25.50
5800.03,30.00,30.25,30.00,30.00,30.06,25.50
5802.04,30.25,30.00,30.00,30.00,30.06,25.50
5804.05,30.00,30.00,29.75,30.00,29.94,25.50
5806.06,30.00,30.00,29.75,30.00,29.94,25.56
5808.06,30.25,30.00,29.75,30.00,30.00,25.44
5810.07,30.00,30.00,29.75,30.00,29.94,25.50
5812.08,30.00,30.00,29.75,30.00,29.94,25.50
5814.08,30.00,30.00,30.00,30.00,30.00,25.50
5816.09,30.00,30.00,29.75,30.00,29.94,25.50
5818.09,30.00,30.00,29.75,30.00,29.94,25.56
5820.10,30.00,30.00,30.00,29.75,29.94,25.50
5822.11,30.00,30.00,29.75,29.75,29.88,25.50
5824.11,30.00,30.00,30.00,30.00,30.00,25.50
5826.12,30.00,30.00,29.75,30.00,29.94,25.50
5828.13,30.00,30.00,29.75,30.00,29.94,25.56
5830.13,30.00,30.00,29.75,30.00,29.94,25.56
5832.14,30.00,30.00,29.75,29.75,29.88,25.50
5834.14,30.00,30.00,29.75,29.75,29.88,25.50
5836.15,30.25,30.00,30.00,30.00,30.06,25.56
5838.15,30.25,30.25,30.00,30.00,30.12,25.50
5840.16,30.25,30.00,30.00,30.00,30.06,25.50
5842.16,30.00,30.00,30.00,30.00,30.00,25.56
5844.18,30.25,29.75,30.00,29.75,29.94,25.62
5846.18,30.00,30.00,29.75,30.00,29.94,25.50
5848.19,30.25,30.00,30.00,30.00,30.06,25.50
5850.20,30.25,30.00,30.00,30.00,30.06,25.50
5852.20,30.25,30.00,30.00,30.00,30.06,25.56
5854.21,30.00,30.00,30.00,30.00,30.00,25.56
5856.22,30.25,30.00,30.00,30.00,30.06,25.50
5858.23,30.00,30.25,30.00,30.00,30.06,25.50
5860.24,30.25,30.25,30.00,30.00,30.12,25.50
5862.24,30.25,30.00,30.00,30.00,30.06,25.56
5864.25,30.25,30.00,30.00,30.00,30.06,25.56
5866.26,30.25,30.00,30.00,30.00,30.06,25.50
5868.27,30.00,30.00,30.00,30.00,30.00,25.56
5870.27,30.25,30.00,29.75,30.00,30.00,25.56
5872.28,30.00,30.00,30.00,30.00,30.00,25.50
5874.28,30.25,30.00,30.00,30.00,30.06,25.56
5876.29,30.00,30.00,29.75,30.00,29.94,25.56
5878.29,30.00,30.00,30.00,30.00,30.00,25.56
5880.31,30.00,30.00,29.75,30.00,29.94,25.56
5882.31,30.00,30.00,29.75,30.00,29.94,25.56
5884.32,30.00,30.25,29.75,30.00,30.00,25.56
5886.32,30.00,30.00,29.75,30.00,29.94,25.50
5888.33,30.25,30.00,30.00,30.00,30.06,25.50
5890.34,30.00,30.00,30.00,30.00,30.00,25.62
5892.35,30.00,30.00,29.75,30.00,29.94,25.56
5894.36,30.00,30.00,30.00,30.00,30.00,25.56
5896.37,30.25,30.00,30.00,29.75,30.00,25.50
5898.38,30.25,30.00,29.75,30.00,30.00,25.56
5900.39,30.00,30.00,30.00,29.75,29.94,25.50
5902.39,30.25,30.00,29.75,30.00,30.00,25.56
5904.40,30.00,30.00,29.75,29.75,29.88,25.50
5906.41,30.25,30.00,29.75,30.00,30.00,25.56
5908.42,30.00,30.00,29.75,29.75,29.88,25.50
5910.43,30.25,30.00,29.75,30.00,30.00,25.56
5912.43,30.00,30.00,29.75,29.75,29.88,25.62
5914.44,30.25,30.00,29.75,30.00,30.00,25.62
5916.45,30.00,30.00,30.00,30.00,30.00,25.56
5918.46,30.00,30.00,29.75,30.00,29.94,25.56
5920.47,30.00,30.00,30.00,30.00,30.00,25.56
5922.47,30.25,30.25,30.00,30.00,30.12,25.56
5924.48,30.25,30.00,30.00,30.00,30.06,25.50
5926.48,30.25,30.00,29.75,30.00,30.00,25.56
5928.49,30.25,30.25,30.00,30.00,30.12,25.56
5930.49,30.25,30.00,29.75,30.25,30.06,25.50
5932.50,30.25,30.00,29.75,30.00,30.00,25.56
5934.52,30.25,30.25,30.00,30.00,30.12,25.56
5936.52,30.25,30.25,30.00,30.00,30.12,25.50
5938.53,30.00,30.25,30.00,30.00,30.06,25.56
5940.54,30.25,30.25,30.00,30.25,30.19,25.56
5942.54,30.25,30.25,30.00,30.00,30.12,25.56
5944.54,30.00,30.00,30.00,30.00,30.00,25.56
5946.55,30.00,30.00,29.75,30.00,29.94,25.56
5948.55,30.00,30.00,30.00,30.00,30.00,25.56
5950.57,30.25,30.00,29.75,30.00,30.00,25.56
5952.57,30.25,30.00,29.75,30.00,30.00,25.50
5954.58,30.00,30.00,29.75,30.00,29.94,25.56
5956.59,30.00,30.00,29.75,30.00,29.94,25.50
5958.59,30.25,30.00,30.00,30.00,30.06,25.56
5960.60,30.00,30.00,29.75,30.00,29.94,25.62
5962.60,30.00,30.00,29.75,30.00,29.94,25.50
5964.61,30.00,30.00,29.75,29.75,29.88,25.56
5966.62,30.00,30.00,30.00,30.00,30.00,25.56
5968.63,30.00,30.00,29.75,30.00,29.94,25.56
5970.64,30.00,30.00,29.75,30.00,29.94,25.50
5972.64,30.25,30.00,30.00,29.75,30.00,25.56
5974.65,30.25,30.00,29.75,30.00,30.00,25.56
5976.66,30.00,30.00,29.75,30.00,29.94,25.50
5978.66,30.00,30.00,29.75,30.00,29.94,25.56
5980.67,30.00,30.00,30.00,30.00,30.00,25.56
5982.68,30.00,30.00,29.75,30.00,29.94,25.56
5984.69,30.25,30.00,29.75,30.00,30.00,25.56
5986.70,30.00,30.00,29.75,29.75,29.88,25.50
5988.71,30.00,30.00,29.75,30.00,29.94,25.56
5990.72,30.25,30.00,30.00,30.00,30.06,25.56
5992.72,30.00,30.00,30.00,30.00,30.00,25.56
5994.73,30.25,30.00,29.75,30.00,30.00,25.56
5996.74,30.25,30.00,29.75,30.00,30.00,25.56
5998.75,30.25,30.25,29.75,30.00,30.06,25.56
6000.76,30.25,30.00,29.75,30.00,30.00,25.62
6002.76,30.25,30.00,29.75,30.00,30.00,25.56
6004.77,30.25,30.00,29.75,30.00,30.00,25.56
6006.78,30.25,30.00,29.75,30.00,30.00,25.50
6008.79,30.00,30.00,30.00,30.00,30.00,25.56
6010.80,30.25,30.25,30.00,30.00,30.12,25.62
6012.81,30.00,30.00,29.75,30.00,29.94,25.62
6014.81,30.00,30.00,30.00,30.00,30.00,25.56
6016.82,30.00,30.00,30.00,30.00,30.00,25.62
6018.82,30.25,30.25,30.00,30.00,30.12,25.62
6020.83,30.25,30.00,29.75,30.00,30.00,25.56
6022.84,30.00,30.00,30.00,30.00,30.00,25.56
6024.84,30.25,30.00,29.75,30.00,30.00,25.56
6026.85,30.00,30.00,29.75,30.00,29.94,25.62
6028.85,30.25,30.00,29.75,30.00,30.00,25.56
6030.86,30.00,30.00,29.75,30.00,29.94,25.62
6032.87,30.25,30.25,29.75,30.00,30.06,25.56
6034.87,30.00,30.00,29.75,30.00,29.94,25.56
6036.88,30.25,30.00,29.75,30.00,30.00,25.56
6038.89,30.00,30.25,29.75,29.75,29.94,25.56
6040.90,30.00,30.00,29.75,30.00,29.94,25.56
6042.90,30.25,30.00,29.75,30.00,30.00,25.56
6044.91,30.25,30.00,30.00,30.00,30.06,25.62
6046.92,30.25,30.00,30.00,30.00,30.06,25.62
6048.92,30.25,30.00,30.00,30.00,30.06,25.62
6050.93,30.25,30.00,30.00,30.00,30.06,25.56
6052.94,30.00,30.00,29.75,30.00,29.94,25.56
6054.94,30.25,30.00,30.00,30.00,30.06,25.62
6056.95,30.00,30.00,30.00,30.00,30.00,25.56
6058.96,30.00,30.25,30.00,30.00,30.06,25.56
6060.97,30.25,30.00,30.00,30.00,30.06,25.62
6062.98,30.00,30.00,30.00,30.00,30.00,25.56
6064.99,30.00,30.00,29.75,30.00,29.94,25.62
6066.99,30.00,30.00,30.00,30.00,30.00,25.56
6069.00,30.00,30.00,30.00,30.00,30.00,25.56
6071.01,30.25,30.00,30.00,30.00,30.06,25.56
6073.02,30.00,30.00,30.00,30.00,30.00,25.56
6075.02,30.25,30.00,30.00,30.00,30.06,25.56
6077.03,30.25,30.00,29.75,30.00,30.00,25.56
6079.04,30.00,30.00,30.00,30.00,30.00,25.56
6081.05,30.00,30.00,29.75,30.00,29.94,25.56
6083.05,30.00,30.00,29.75,30.00,29.94,25.62
6085.06,30.00,30.00,29.75,30.00,29.94,25.62
6087.06,30.00,30.00,29.75,30.00,29.94,25.62
6089.07,30.25,30.00,29.75,30.00,30.00,25.56
6091.08,30.00,30.00,29.75,30.00,29.94,25.62
6093.09,30.00,30.00,30.00,30.00,30.00,25.56
6095.10,30.00,30.00,29.75,30.00,29.94,25.62
6097.10,30.00,30.00,30.00,30.00,30.00,25.56
6099.11,30.00,30.00,29.75,30.00,29.94,25.62
6101.12,30.00,30.00,29.75,30.00,29.94,25.56
6103.13,30.00,30.00,30.00,30.00,30.00,25.62
6105.14,30.25,30.00,30.00,30.00,30.06,25.56
6107.15,30.00,30.00,29.75,29.75,29.88,25.56
6109.16,30.25,30.00,29.75,30.00,30.00,25.62
6111.18,30.00,30.00,29.75,30.00,29.94,25.62
6113.18,30.00,30.00,30.00,30.00,30.00,25.62
6115.19,30.00,30.00,29.75,30.00,29.94,25.62
6117.19,30.00,30.00,29.75,30.00,29.94,25.56
6119.20,30.00,30.00,30.00,30.00,30.00,25.56
6121.20,30.25,30.25,29.75,30.00,30.06,25.56
6123.21,30.00,30.00,29.75,30.00,29.94,25.62
6125.22,30.25,30.25,30.00,30.00,30.12,25.62
6127.23,30.25,30.00,30.00,30.00,30.06,25.56
6129.23,30.25,30.00,30.00,30.00,30.06,25.56
6131.24,30.00,30.00,30.00,30.00,30.00,25.56
6133.25,30.25,30.00,29.75,30.00,30.00,25.56
6135.26,30.25,30.25,29.75,30.00,30.06,25.56
6137.26,30.00,30.00,30.00,30.00,30.00,25.62
6139.27,30.25,30.00,30.00,30.00,30.06,25.62
6141.28,30.25,30.00,30.00,30.00,30.06,25.62
6143.29,30.25,30.25,30.00,30.00,30.12,25.62
6145.30,30.25,30.25,30.00,30.00,30.12,25.50
6147.31,30.25,30.00,29.75,30.00,30.00,25.56
6149.32,30.00,30.00,30.00,30.00,30.00,25.62
6151.32,30.00,30.00,29.75,30.00,29.94,25.62
6153.33,30.25,30.00,30.00,30.00,30.06,25.62
6155.34,30.00,30.00,29.75,30.00,29.94,25.62
6157.35,30.00,30.00,29.75,30.00,29.94,25.62
6159.36,30.00,30.00,29.75,30.00,29.94,25.56
6161.37,30.25,30.00,30.00,30.00,30.06,25.62
6163.38,30.25,30.00,30.00,30.00,30.06,25.56
6165.38,30.25,30.00,29.75,30.00,30.00,25.62
6167.39,30.00,30.00,30.00,30.00,30.00,25.56
6169.40,30.25,30.00,29.75,30.00,30.00,25.56
6171.41,30.25,29.75,29.75,30.00,29.94,25.62
6173.42,30.00,30.00,30.00,30.00,30.00,25.56
6175.43,30.00,30.00,30.00,30.00,30.00,25.56
6177.44,30.25,30.00,30.00,30.00,30.06,25.56
6179.45,30.25,30.00,30.00,30.00,30.06,25.62
6181.45,30.00,30.00,30.00,30.00,30.00,25.56
6183.46,30.00,30.00,30.00,30.00,30.00,25.69
6185.47,30.00,30.00,30.00,30.00,30.00,25.56
6187.48,30.00,30.00,30.00,30.00,30.00,25.62
