19.345,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4766,0.18696826055555554,2
19.378,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4762,0.18723292722222223,2
19.412,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4756,0.1874973161111111,2
19.445,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4752,0.1877614272222222,2
19.479,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4748,0.1880253161111111,2
19.512,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4744,0.18828898277777778,2
19.546,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4741,0.18855245499999998,2
19.579,25.00,24.75,25.00,25.00,24.94,25.56,4.2018,0.4738,0.18881576055555555,2
19.613,25.00,25.00,24.75,25.00,24.94,25.62,4.2018,0.4733,0.18907884388888888,2
19.646,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4731,0.18934173277777777,2
19.680,25.00,25.00,24.75,25.00,24.94,25.62,4.2018,0.4728,0.18960448277777775,2
19.713,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4723,0.18986701055555558,2
19.747,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4721,0.19012934388888886,2
19.780,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4716,0.19039148277777776,2
19.814,25.00,25.00,25.00,25.00,25.00,25.62,4.2019,0.4713,0.19065339944444443,2
19.847,25.00,24.75,25.00,25.00,24.94,25.56,4.2018,0.471,0.1909151494444444,2
19.880,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4704,0.19117664944444446,2
19.914,25.00,25.00,24.75,25.00,24.94,25.50,4.2018,0.4704,0.19143798277777774,2
19.947,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4698,0.19169914944444444,2
19.981,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4695,0.1919600661111111,2
20.014,24.75,25.00,24.75,25.00,24.88,25.62,4.2019,0.4692,0.19222081611111114,2
20.048,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4687,0.19248134388888888,2
20.081,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4683,0.19274162166666667,2
20.115,25.00,25.00,24.75,25.00,24.94,25.56,4.2018,0.468,0.193001705,2
20.148,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4676,0.19326159388888886,2
20.182,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4672,0.19352126055555555,2
20.215,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.467,0.19378076055555554,2
20.249,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4666,0.19404009388888888,2
20.282,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4663,0.19429923277777778,2
20.316,25.00,24.75,25.00,25.00,24.94,25.62,4.2019,0.4658,0.19455814944444444,2
20.349,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4655,0.1948168438888889,2
20.383,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4653,0.19507539944444444,2
20.416,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4649,0.19533378833333334,2
20.450,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4646,0.19559198277777776,2
20.483,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4644,0.19585003833333334,2
20.517,25.00,25.00,25.00,25.00,25.00,25.62,4.2019,0.4639,0.19610789944444446,2
20.550,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4633,0.19636545500000002,2
20.584,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4631,0.19662278833333333,2
20.617,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4628,0.1968799827777778,2
20.651,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4624,0.1971369827777778,2
20.684,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4622,0.19739381611111112,2
20.718,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4618,0.1976504827777778,2
20.751,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4615,0.19790695500000002,2
20.785,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4612,0.19816326055555558,2
20.818,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4608,0.19841937166666668,2
20.852,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4601,0.19867517722222222,2
20.885,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.46,0.19893076055555556,2
20.919,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4596,0.199186205,2
20.952,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4591,0.19944139944444444,2
20.986,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.4588,0.19969637166666668,2
21.019,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4585,0.19995117722222222,2
21.053,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.458,0.20020576055555558,2
21.086,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4577,0.20046012166666669,2
21.120,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4574,0.20071431611111112,2
21.153,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4569,0.20096828833333336,2
21.187,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4566,0.20122203833333335,2
21.220,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4562,0.2014755938888889,2
21.254,25.00,25.00,25.00,25.00,25.00,25.62,4.2018,0.4559,0.20172895500000002,2
21.287,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4558,0.20198220500000003,2
21.321,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4552,0.20223526055555557,2
21.354,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.455,0.2024880938888889,2
21.388,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4547,0.20274078833333334,2
21.421,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4544,0.2029933161111111,2
21.455,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.454,0.20324564944444445,2
21.488,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4534,0.20349770500000003,2
21.522,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.453,0.2037494827777778,2
21.555,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4528,0.20400109388888887,2
21.589,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4523,0.20425251055555557,2
21.622,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4522,0.20450376055555555,2
21.656,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.452,0.20475492722222224,2
21.689,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4515,0.20500589944444444,2
21.723,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4514,0.205256705,2
21.756,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4509,0.20550734388888892,2
21.790,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4502,0.20575764944444447,2
21.823,25.00,25.00,24.75,25.00,24.94,25.56,4.2018,0.45,0.206007705,2
21.857,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.45,0.206257705,2
21.890,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4492,0.2065074827777778,2
21.924,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4491,0.20675701055555556,2
21.957,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4486,0.2070063716666667,2
21.991,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4483,0.20725551055555558,2
22.024,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4477,0.20750439944444446,2
22.058,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4474,0.20775303833333333,2
22.091,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4473,0.20800156611111112,2
22.125,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4468,0.20824992722222224,2
22.158,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4464,0.20849803833333333,2
22.192,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4462,0.20874598277777776,2
22.225,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4458,0.20899376055555555,2
22.258,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4455,0.20924134388888888,2
22.292,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.4452,0.20948876055555554,2
22.325,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4446,0.20973592722222223,2
22.359,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4444,0.20998287166666665,2
22.392,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4442,0.210229705,2
22.426,25.25,25.00,25.00,25.00,25.06,25.56,4.2018,0.4438,0.21047637166666666,2
22.459,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4436,0.21072287166666664,2
22.493,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4433,0.21096923277777774,2
22.526,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.443,0.21121542722222222,2
22.560,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4424,0.21146137166666665,2
22.593,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.442,0.21170703833333335,2
22.627,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4419,0.2119525661111111,2
22.660,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4412,0.21219787166666665,2
22.694,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4411,0.212442955,2
22.727,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4408,0.2126879272222222,2
22.760,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4403,0.21293267722222223,2
22.794,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4402,0.21317726055555555,2
22.828,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.4397,0.2134216772222222,2
22.861,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4393,0.2136658438888889,2
22.894,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.439,0.21390981611111107,2
22.928,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4374,0.21415326055555556,2
22.961,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4374,0.21439626055555552,2
22.995,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.437,0.21463914944444443,2
23.028,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4369,0.21488189944444444,2
23.062,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4363,0.215124455,2
23.095,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.436,0.21536676055555556,2
23.129,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4357,0.21560889944444442,2
23.162,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4352,0.21585081611111112,2
23.196,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4351,0.2160925661111111,2
23.229,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4348,0.216334205,2
23.263,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4346,0.216575705,2
23.296,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4342,0.21681703833333332,2
23.329,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4335,0.21705806611111111,2
23.363,25.00,24.75,25.00,25.00,24.94,25.50,4.2018,0.4333,0.2172988438888889,2
23.396,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4329,0.217539455,2
23.430,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4327,0.21777989944444445,2
23.463,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4325,0.21802023277777777,2
23.497,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.432,0.21826037166666667,2
23.530,25.00,24.75,25.00,25.00,24.94,25.50,4.2018,0.4315,0.2185002327777778,2
23.564,25.00,25.00,24.75,25.00,24.94,25.56,4.2018,0.4313,0.21873989944444447,2
23.597,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4312,0.2189794827777778,2
23.631,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4306,0.21921887166666668,2
23.664,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4306,0.2194580938888889,2
23.698,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4301,0.21969717722222223,2
23.731,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4299,0.2199360661111111,2
23.765,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4291,0.22017467722222223,2
23.798,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4291,0.2204130661111111,2
23.832,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4287,0.22065134388888888,2
23.865,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4282,0.22088937166666667,2
23.899,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4282,0.22112726055555554,2
23.932,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4277,0.22136501055555552,2
23.966,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4271,0.22160245499999998,2
23.999,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4271,0.22183973277777777,2
24.032,25.00,25.00,25.00,25.00,25.00,25.50,4.2016,0.4264,0.22207681611111108,2
24.066,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4259,0.22231356611111108,2
24.100,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4258,0.22255014944444443,2
24.133,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4253,0.22278656611111108,2
24.167,25.00,25.00,25.00,25.00,25.00,25.56,4.2019,0.4252,0.2230228161111111,2
24.200,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4248,0.2232589272222222,2
24.234,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4244,0.2234948161111111,2
24.267,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4241,0.22373051055555557,2
24.301,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4237,0.22396601055555557,2
24.334,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4236,0.22420137166666665,2
24.368,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4231,0.2244365661111111,2
24.401,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4229,0.2246715661111111,2
24.435,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4226,0.22490642722222223,2
24.468,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4223,0.22514112166666664,2
24.501,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.422,0.2253756494444444,2
24.535,25.00,25.00,24.75,25.00,24.94,25.50,4.2019,0.4216,0.2256099827777778,2
24.569,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4211,0.2258440661111111,2
24.602,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4213,0.22607806611111111,2
24.636,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4207,0.22631195499999998,2
24.669,25.00,24.75,24.75,25.00,24.88,25.50,4.2018,0.4203,0.2265455661111111,2
24.703,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.42,0.2267789827777778,2
24.736,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4198,0.22701226055555557,2
24.770,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4193,0.2272453438888889,2
24.803,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.419,0.22747820500000002,2
24.837,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4188,0.22771092722222225,2
24.870,25.00,25.00,25.00,25.00,25.00,25.50,4.202,0.4185,0.22794351055555556,2
24.903,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.418,0.22817587166666667,2
24.937,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4177,0.22840801055555557,2
24.970,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4175,0.22864001055555558,2
25.004,25.00,24.75,25.00,25.00,24.94,25.50,4.2018,0.4172,0.22887187166666667,2
25.037,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4168,0.22910353833333333,2
25.071,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4165,0.22933501055555555,2
25.104,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4158,0.22956620500000002,2
25.138,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.416,0.22979726055555555,2
25.171,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4155,0.23002823277777779,2
25.205,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4151,0.230258955,2
25.238,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4146,0.2304894272222222,2
25.272,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4146,0.23071976055555554,2
25.305,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4141,0.230949955,2
25.339,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4138,0.23117992722222222,2
25.372,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4132,0.23140964944444445,2
25.405,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.413,0.23163914944444444,2
25.439,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4127,0.23186851055555557,2
25.472,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4124,0.232097705,2
25.506,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.4121,0.2323267327777778,2
25.539,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4118,0.2325555938888889,2
25.573,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4113,0.23278423277777777,2
25.606,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4111,0.23301267722222221,2
25.640,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4108,0.2332409827777778,2
25.673,25.00,25.00,25.00,25.00,25.00,25.56,4.2018,0.4104,0.2334690938888889,2
25.707,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4102,0.23369703833333333,2
25.740,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4099,0.2339248438888889,2
25.774,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.4097,0.23415251055555558,2
25.807,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4091,0.234379955,2
25.840,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4091,0.23460723277777776,2
25.874,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4086,0.23483437166666665,2
25.907,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4084,0.2350613161111111,2
25.941,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4083,0.23528817722222223,2
25.975,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4079,0.23551489944444445,2
26.008,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4074,0.23574137166666667,2
26.042,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.4071,0.23596762166666665,2
26.075,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4068,0.236193705,2
26.108,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.4065,0.23641962166666664,2
26.142,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4063,0.23664539944444446,2
26.175,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.4058,0.23687098277777774,2
26.209,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4052,0.23709626055555558,2
26.242,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4051,0.23732134388888887,2
26.276,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4047,0.2375462883333333,2
26.309,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.4043,0.23777101055555552,2
26.343,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4038,0.23799548277777777,2
26.376,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4038,0.2382198161111111,2
26.410,24.75,25.00,25.00,25.00,24.94,25.50,4.2018,0.4037,0.23844412166666665,2
26.443,25.00,24.75,25.00,25.00,24.94,25.50,4.2019,0.4034,0.23866831611111108,2
26.476,25.00,25.00,24.75,25.00,24.94,25.44,4.2018,0.4029,0.23889228833333334,2
26.510,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4028,0.23911609388888885,2
26.543,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4022,0.23933970499999999,2
26.577,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.4018,0.2395630383333333,2
26.610,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.4016,0.239786205,2
26.644,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4012,0.240009205,2
26.677,25.00,24.75,25.00,25.00,24.94,25.56,4.2018,0.4009,0.24023201055555551,2
26.711,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.4008,0.24045470499999996,2
26.744,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.4003,0.24067723277777778,2
26.778,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3999,0.24089951055555553,2
26.811,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3997,0.24112162166666665,2
26.845,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3992,0.24134353833333333,2
26.878,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3989,0.24156523277777775,2
26.912,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3987,0.24178678833333334,2
26.945,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3985,0.24200823277777778,2
26.979,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3982,0.24222953833333333,2
27.012,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3979,0.24245067722222224,2
27.046,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3974,0.2426715938888889,2
27.079,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3971,0.24289228833333334,2
27.113,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3969,0.24311284388888887,2
27.146,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3967,0.24333328833333331,2
27.180,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3962,0.24355353833333337,2
27.213,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3959,0.24377356611111112,2
27.247,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.3954,0.24399337166666668,2
27.280,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3953,0.24421301055555558,2
27.314,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3951,0.2444325661111111,2
27.347,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3945,0.24465189944444446,2
27.381,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.3942,0.2448709827777778,2
27.414,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3939,0.24508989944444445,2
27.448,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3937,0.24530867722222224,2
27.481,25.00,25.00,24.75,25.00,24.94,25.44,4.2018,0.3935,0.24552734388888892,2
27.515,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3931,0.2457458438888889,2
27.548,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3926,0.24596409388888893,2
27.582,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3924,0.24618214944444447,2
27.615,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3922,0.2464000938888889,2
27.649,25.00,25.00,25.00,24.75,24.94,25.50,4.2019,0.3919,0.24661789944444448,2
27.682,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.3914,0.24683548277777778,2
27.716,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3912,0.24705287166666667,2
27.749,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3908,0.2472700938888889,2
27.783,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3905,0.2474871216666667,2
27.816,25.00,25.00,25.00,25.00,25.00,25.50,4.2019,0.3901,0.247703955,2
27.849,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3897,0.24792056611111113,2
27.883,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3896,0.24813703833333334,2
27.916,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3892,0.24835337166666666,2
27.950,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3889,0.24856951055555554,2
27.983,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3887,0.24878551055555553,2
28.017,25.00,25.00,25.00,25.00,25.00,25.56,4.2017,0.3882,0.2490013161111111,2
28.050,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3879,0.24921689944444442,2
28.084,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3876,0.2494323161111111,2
28.117,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3874,0.24964759388888888,2
28.151,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.387,0.24986270499999996,2
28.184,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3865,0.2500775661111111,2
28.218,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3864,0.25029226055555553,2
28.251,25.00,24.75,25.00,25.00,24.94,25.44,4.2017,0.386,0.2505068161111111,2
28.285,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3861,0.25072128833333335,2
28.318,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3855,0.25093562166666666,2
28.352,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3853,0.25114973277777775,2
28.385,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3851,0.25136373277777774,2
28.419,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3847,0.2515775661111111,2
28.452,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3847,0.2517912883333333,2
28.485,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.384,0.2520048161111111,2
28.519,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3838,0.2522180938888889,2
28.552,25.00,25.00,25.00,25.00,25.00,25.50,4.2017,0.3834,0.252431205,2
28.586,25.00,25.00,24.75,25.00,24.94,25.50,4.2018,0.3831,0.25264412166666667,2
28.619,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3828,0.2528568716666667,2
28.653,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3827,0.25306951055555554,2
28.686,25.00,25.00,25.00,25.00,25.00,25.44,4.2019,0.3825,0.25328206611111115,2
28.720,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.382,0.25349442722222226,2
28.753,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3819,0.2537066216666667,2
28.787,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.3815,0.2539186772222222,2
28.820,25.00,25.00,25.00,25.00,25.00,25.50,4.2018,0.3809,0.254130455,2
28.854,25.00,25.00,25.00,25.00,25.00,25.44,4.2017,0.3804,0.2543419272222222,2
28.887,25.00,25.00,24.75,25.00,24.94,25.44,4.2017,0.3805,0.25455328833333335,2
28.921,25.00,25.00,25.00,25.00,25.00,25.44,4.2018,0.38,0.25476453833333335,2
