3.936,20.00,20.00,20.00,20.25,20.06,27.31,4.1192,1.9976,2
3.978,20.00,20.00,20.00,20.25,20.06,27.31,4.1198,1.9976,2
4.020,20.00,20.00,20.25,20.00,20.06,27.31,4.1202,1.9976,2
4.062,20.00,20.00,20.00,20.00,20.00,27.25,4.1206,1.9976,2
4.104,20.00,20.00,20.00,20.00,20.00,27.25,4.1211,1.9975,2
4.146,20.00,20.00,20.00,20.00,20.00,27.25,4.1215,1.9976,2
4.188,20.00,20.00,20.00,20.25,20.06,27.31,4.1221,1.9976,2
4.229,20.00,20.00,20.00,20.25,20.06,27.31,4.1225,1.9976,2
4.271,20.00,20.00,20.00,20.00,20.00,27.25,4.1229,1.9975,2
4.313,20.00,20.00,20.00,20.25,20.06,27.25,4.1233,1.9975,2
4.355,20.00,20.00,20.00,20.00,20.00,27.31,4.1238,1.9976,2
4.397,20.00,20.00,20.00,20.00,20.00,27.31,4.1242,1.9975,2
4.438,20.00,20.00,20.00,20.25,20.06,27.38,4.1247,1.9976,2
4.480,20.00,20.00,20.00,20.00,20.00,27.31,4.1251,1.9976,2
4.522,20.00,20.00,20.00,20.00,20.00,27.38,4.1254,1.9975,2
4.564,20.00,20.00,20.00,20.00,20.00,27.31,4.126,1.9976,2
4.606,20.00,20.00,20.00,20.00,20.00,27.31,4.1264,1.9975,2
4.647,20.00,20.00,20.00,20.00,20.00,27.31,4.1268,1.9976,2
4.689,20.00,20.00,20.00,20.00,20.00,27.31,4.1273,1.9976,2
4.731,20.00,20.00,20.25,20.00,20.06,27.25,4.1276,1.9976,2
4.773,20.00,20.00,20.00,20.00,20.00,27.31,4.1281,1.9975,2
4.814,20.00,20.00,20.00,20.00,20.00,27.25,4.1285,1.9976,2
4.856,20.00,20.00,20.00,20.00,20.00,27.31,4.1288,1.9975,2
4.898,20.00,20.00,20.00,20.00,20.00,27.31,4.1292,1.9975,2
4.940,20.00,20.00,20.00,20.00,20.00,27.31,4.1299,1.9976,2
4.982,20.00,20.00,20.00,20.00,20.00,27.25,4.1302,1.9975,2
5.024,20.00,20.00,20.00,20.00,20.00,27.25,4.1307,1.9975,2
5.065,20.00,20.00,20.00,20.00,20.00,27.31,4.1311,1.9975,2
5.107,20.00,20.00,20.00,20.00,20.00,27.31,4.1314,1.9975,2
5.149,20.00,20.00,20.00,20.00,20.00,27.25,4.1319,1.9975,2
5.191,20.00,20.00,20.00,20.00,20.00,27.31,4.1324,1.9975,2
5.233,20.00,20.00,20.00,20.00,20.00,27.31,4.1328,1.9975,2
5.274,20.00,20.00,20.00,20.00,20.00,27.31,4.1332,1.9976,2
5.316,20.00,20.00,20.00,20.00,20.00,27.25,4.1336,1.9975,2
5.358,20.00,19.75,20.00,20.00,19.94,27.31,4.134,1.9975,2
5.400,20.00,20.00,20.00,20.00,20.00,27.25,4.1343,1.9975,2
5.442,20.00,20.00,20.00,20.00,20.00,27.31,4.1348,1.9975,2
5.483,20.00,20.00,20.00,20.00,20.00,27.31,4.1352,1.9975,2
5.525,20.00,20.00,20.00,20.00,20.00,27.25,4.1356,1.9975,2
5.567,20.00,20.00,20.00,20.00,20.00,27.31,4.1361,1.9975,2
5.609,20.00,20.00,20.00,20.00,20.00,27.31,4.1364,1.9975,2
5.651,20.00,20.00,20.00,20.00,20.00,27.25,4.1368,1.9975,2
5.693,20.00,20.00,20.00,20.00,20.00,27.31,4.1373,1.9975,2
5.734,20.00,20.00,20.00,20.00,20.00,27.25,4.1377,1.9975,2
5.776,20.00,20.00,20.00,20.00,20.00,27.31,4.1381,1.9975,2
5.818,20.00,20.00,20.00,20.00,20.00,27.25,4.1386,1.9975,2
5.860,20.00,20.00,20.00,20.00,20.00,27.25,4.139,1.9975,2
5.901,20.00,20.00,20.00,20.00,20.00,27.25,4.1393,1.9975,2
5.943,20.00,20.00,20.00,20.00,20.00,27.31,4.1398,1.9975,2
5.985,20.00,20.00,20.00,20.00,20.00,27.31,4.1402,1.9975,2
6.027,20.00,20.00,20.00,20.00,20.00,27.25,4.1406,1.9975,2
6.069,20.00,20.00,20.00,20.00,20.00,27.31,4.1409,1.9975,2
6.110,20.00,20.00,20.00,20.00,20.00,27.31,4.1414,1.9975,2
6.152,20.00,20.00,20.00,20.00,20.00,27.25,4.1418,1.9975,2
6.194,20.00,20.00,20.00,20.00,20.00,27.38,4.1422,1.9975,2
6.236,20.00,20.00,20.00,20.00,20.00,27.31,4.1428,1.9975,2
6.278,20.00,20.00,20.00,20.00,20.00,27.31,4.1431,1.9975,2
6.320,20.00,20.00,20.00,20.00,20.00,27.31,4.1434,1.9974,2
6.361,20.00,20.00,20.00,20.00,20.00,27.31,4.1438,1.9975,2
6.403,20.25,20.00,20.00,20.00,20.06,27.38,4.1443,1.9975,2
6.445,20.00,20.00,20.00,20.00,20.00,27.31,4.1448,1.9975,2
6.487,20.00,20.00,20.00,20.00,20.00,27.25,4.1451,1.9975,2
6.529,20.00,20.00,20.00,20.00,20.00,27.31,4.1454,1.9975,2
6.570,20.00,20.00,20.00,20.00,20.00,27.31,4.146,1.9975,2
6.612,20.00,20.00,20.00,20.00,20.00,27.31,4.1463,1.9975,2
6.654,20.00,20.00,20.00,20.00,20.00,27.31,4.1467,1.9975,2
6.696,20.00,20.00,20.00,20.00,20.00,27.38,4.1471,1.9975,2
6.738,20.00,20.00,20.00,20.00,20.00,27.31,4.1476,1.9975,2
6.779,20.00,20.00,20.00,20.00,20.00,27.31,4.1479,1.9975,2
6.821,20.00,20.00,20.00,20.00,20.00,27.31,4.1484,1.9975,2
6.863,20.00,20.00,20.00,20.00,20.00,27.31,4.1488,1.9975,2
6.905,20.00,20.00,20.00,20.00,20.00,27.25,4.1493,1.9975,2
6.947,20.00,20.00,20.00,20.00,20.00,27.25,4.1498,1.9975,2
6.989,20.00,20.00,20.00,20.00,20.00,27.25,4.1502,1.9975,2
7.031,20.00,20.00,20.00,20.00,20.00,27.31,4.1505,1.9975,2
7.072,20.00,20.00,20.00,20.00,20.00,27.31,4.1509,1.9975,2
7.114,20.00,20.00,20.00,20.00,20.00,27.25,4.1513,1.9975,2
7.156,20.00,20.00,20.00,20.00,20.00,27.31,4.1517,1.9974,2
7.198,20.00,20.00,20.00,20.00,20.00,27.25,4.1523,1.9974,2
7.240,20.00,20.00,20.00,20.00,20.00,27.31,4.1527,1.9974,2
7.282,20.00,20.00,20.00,20.00,20.00,27.25,4.1532,1.9975,2
7.324,19.75,20.00,20.00,20.00,19.94,27.25,4.1534,1.9975,2
7.365,20.00,20.00,20.00,20.00,20.00,27.25,4.1539,1.9975,2
7.407,20.00,20.00,20.00,20.00,20.00,27.25,4.1543,1.9975,2
7.449,20.00,20.00,20.00,20.00,20.00,27.25,4.1547,1.9975,2
7.491,20.00,20.00,20.00,20.00,20.00,27.31,4.1552,1.9975,2
7.533,20.00,20.00,20.00,20.00,20.00,27.31,4.1556,1.9975,2
7.574,20.00,20.00,20.00,20.00,20.00,27.25,4.156,1.9975,2
7.616,20.00,20.00,20.00,20.00,20.00,27.25,4.1564,1.9975,2
7.658,20.00,20.00,20.00,20.00,20.00,27.25,4.1568,1.9975,2
7.700,20.00,20.00,20.00,20.00,20.00,27.25,4.1574,1.9975,2
7.742,20.00,20.00,20.00,20.00,20.00,27.25,4.1577,1.9975,2
7.784,20.00,20.00,19.75,20.00,19.94,27.25,4.1581,1.9975,2
7.825,20.00,20.00,20.00,20.00,20.00,27.25,4.1586,1.9975,2
7.867,20.00,20.00,20.00,20.00,20.00,27.25,4.159,1.9975,2
7.909,20.00,20.00,20.00,20.00,20.00,27.25,4.1594,1.9975,2
7.951,20.00,20.00,20.00,20.00,20.00,27.25,4.1599,1.9975,2
7.992,20.00,20.00,20.00,20.00,20.00,27.25,4.1603,1.9975,2
8.034,20.00,20.00,20.00,20.00,20.00,27.31,4.1607,1.9975,2
8.076,20.00,20.00,20.00,20.00,20.00,27.25,4.1612,1.9975,2
8.118,20.00,20.00,20.00,20.00,20.00,27.25,4.1614,1.9975,2
8.159,20.00,20.00,20.00,20.00,20.00,27.25,4.1619,1.9975,2
8.201,20.00,20.00,20.00,20.00,20.00,27.25,4.1622,1.9974,2
8.243,20.00,20.00,20.00,20.00,20.00,27.25,4.1627,1.9975,2
8.285,20.00,20.00,20.00,20.00,20.00,27.25,4.1631,1.9974,2
8.327,20.00,20.00,20.00,20.00,20.00,27.25,4.1635,1.9975,2
8.368,20.00,20.00,20.00,20.00,20.00,27.25,4.1639,1.9974,2
8.410,20.00,20.00,20.00,20.00,20.00,27.31,4.1643,1.9974,2
8.452,20.00,20.00,20.00,20.00,20.00,27.25,4.1649,1.9974,2
8.494,20.00,20.00,20.00,20.00,20.00,27.25,4.1651,1.9974,2
8.536,20.00,20.00,20.00,20.00,20.00,27.25,4.1655,1.9974,2
8.577,20.00,20.00,20.00,20.00,20.00,27.25,4.1659,1.9974,2
8.619,20.00,20.00,20.00,20.00,20.00,27.25,4.1663,1.9974,2
8.661,20.00,20.00,20.00,20.00,20.00,27.25,4.1667,1.9974,2
8.703,20.00,20.00,20.00,20.00,20.00,27.25,4.1671,1.9975,2
8.745,20.00,20.00,20.00,20.00,20.00,27.25,4.1676,1.9974,2
8.786,20.00,20.00,20.00,20.00,20.00,27.31,4.1679,1.9974,2
8.828,20.00,20.00,20.00,20.00,20.00,27.25,4.1683,1.9974,2
8.870,20.00,20.00,20.00,20.00,20.00,27.25,4.1686,1.9974,2
8.912,20.00,20.00,20.00,20.00,20.00,27.31,4.1689,1.9975,2
8.954,20.00,20.00,20.00,20.00,20.00,27.19,4.1694,1.9974,2
