5.016,20.00,20.00,20.00,20.00,20.00,23.69,3.7373,1.9997,2
5.099,20.00,20.00,20.00,20.00,20.00,23.69,3.7378,1.9997,2
5.183,20.00,20.00,20.00,20.00,20.00,23.62,3.7386,1.9997,2
5.266,20.00,20.00,20.00,20.00,20.00,23.62,3.7393,1.9997,2
5.350,20.00,20.00,20.00,20.00,20.00,23.69,3.74,1.9996,2
5.433,20.00,20.00,19.75,20.00,19.94,23.69,3.7405,1.9997,2
5.516,20.00,20.00,20.00,20.00,20.00,23.62,3.7412,1.9996,2
5.600,20.00,20.00,20.00,20.00,20.00,23.69,3.7418,1.9996,2
5.683,20.00,20.00,20.00,20.00,20.00,23.62,3.7425,1.9996,2
5.767,20.00,20.00,20.00,20.00,20.00,23.62,3.7431,1.9996,2
5.850,20.00,20.00,20.00,20.00,20.00,23.62,3.7438,1.9996,2
5.934,20.00,20.00,20.00,20.25,20.06,23.69,3.7443,1.9996,2
6.017,20.00,20.00,20.00,20.00,20.00,23.62,3.745,1.9996,2
6.101,20.25,20.00,20.00,20.00,20.06,23.62,3.7456,1.9996,2
6.184,20.00,20.00,20.00,20.00,20.00,23.69,3.7463,1.9995,2
6.268,20.00,20.00,20.00,20.00,20.00,23.69,3.7469,1.9996,2
6.351,20.00,19.75,20.00,20.00,19.94,23.62,3.7476,1.9996,2
6.435,20.00,19.75,20.00,20.00,19.94,23.69,3.7482,1.9996,2
6.518,20.00,19.75,20.00,20.00,19.94,23.69,3.7489,1.9995,2
6.602,20.00,20.00,20.00,20.25,20.06,23.69,3.7495,1.9995,2
6.685,20.00,20.00,20.00,20.00,20.00,23.69,3.75,1.9995,2
6.769,20.00,20.00,20.00,20.00,20.00,23.69,3.7507,1.9995,2
6.852,20.00,20.00,20.00,20.00,20.00,23.69,3.7514,1.9995,2
6.936,20.00,20.00,20.00,20.00,20.00,23.62,3.752,1.9995,2
7.020,20.00,20.00,20.00,20.00,20.00,23.69,3.7526,1.9995,2
7.103,20.25,20.00,20.00,20.00,20.06,23.69,3.7532,1.9995,2
7.187,20.00,20.00,20.00,20.00,20.00,23.69,3.754,1.9995,2
7.270,20.00,20.00,20.00,20.00,20.00,23.69,3.7546,1.9995,2
7.353,20.00,20.00,20.00,20.00,20.00,23.69,3.7552,1.9995,2
7.437,20.00,20.00,20.00,20.00,20.00,23.69,3.7557,1.9995,2
7.520,20.00,20.00,20.00,20.00,20.00,23.69,3.7564,1.9994,2
7.604,20.00,20.00,20.00,20.00,20.00,23.69,3.7571,1.9994,2
7.687,20.00,20.00,20.00,20.00,20.00,23.69,3.7577,1.9994,2
7.771,20.00,20.00,20.00,20.00,20.00,23.69,3.7583,1.9994,2
7.854,20.00,20.00,20.00,20.00,20.00,23.69,3.759,1.9994,2
7.938,20.00,20.00,20.00,20.25,20.06,23.69,3.7596,1.9994,2
8.021,20.00,19.75,20.00,20.00,19.94,23.69,3.7602,1.9994,2
