14.030,30.00,30.00,30.00,30.00,30.00,26.81,3.7274,1.9975,2
14.113,30.00,30.00,30.00,30.00,30.00,26.81,3.7284,1.9976,2
14.197,30.00,30.00,30.00,30.00,30.00,26.75,3.729,1.9976,2
14.280,30.00,30.00,30.00,30.00,30.00,26.75,3.7295,1.9976,2
14.364,30.00,30.00,30.00,30.00,30.00,26.81,3.7303,1.9975,2
14.447,30.00,30.25,30.00,30.00,30.06,26.75,3.7311,1.9975,2
14.531,30.00,30.00,30.00,30.00,30.00,26.75,3.7317,1.9976,2
14.614,30.25,30.00,30.00,30.00,30.06,26.81,3.7324,1.9976,2
14.697,30.00,30.00,30.00,30.00,30.00,26.75,3.733,1.9975,2
14.781,30.25,30.00,30.00,30.00,30.06,26.69,3.7337,1.9976,2
14.865,30.00,30.00,30.00,30.00,30.00,26.81,3.7343,1.9975,2
14.948,30.00,30.00,30.00,30.00,30.00,26.75,3.7349,1.9975,2
15.031,30.00,30.00,30.00,30.00,30.00,26.75,3.7355,1.9975,2
15.115,30.00,30.00,30.00,30.00,30.00,26.69,3.7363,1.9975,2
15.198,30.00,30.00,30.00,30.00,30.00,26.75,3.737,1.9976,2
15.282,30.00,30.00,30.00,30.00,30.00,26.75,3.7377,1.9975,2
15.365,30.00,30.00,30.00,30.00,30.00,26.75,3.7382,1.9975,2
15.449,30.00,30.00,30.00,30.00,30.00,26.75,3.739,1.9976,2
15.532,30.00,30.00,30.00,30.00,30.00,26.75,3.7395,1.9976,2
15.616,30.00,30.00,30.00,30.00,30.00,26.75,3.7402,1.9975,2
15.699,30.00,30.00,30.00,30.00,30.00,26.75,3.7408,1.9975,2
15.783,30.00,30.00,30.00,30.00,30.00,26.69,3.7415,1.9975,2
15.866,30.00,30.00,30.00,30.00,30.00,26.75,3.7421,1.9975,2
15.950,30.00,30.00,30.00,30.00,30.00,26.81,3.7428,1.9975,2
16.033,30.00,30.00,30.00,30.00,30.00,26.81,3.7434,1.9975,2
16.117,30.00,30.00,30.00,30.00,30.00,26.75,3.744,1.9975,2
16.200,30.00,30.00,30.00,30.00,30.00,26.81,3.7446,1.9976,2
16.283,30.00,30.00,30.00,30.00,30.00,26.81,3.7453,1.9975,2
16.367,30.00,30.00,29.75,30.00,29.94,26.81,3.7458,1.9975,2
16.450,30.00,30.00,30.00,30.00,30.00,26.75,3.7466,1.9975,2
16.534,30.00,30.00,30.00,30.00,30.00,26.81,3.7473,1.9975,2
16.617,30.00,30.00,29.75,29.75,29.88,26.81,3.7478,1.9975,2
16.701,30.00,30.00,30.00,29.75,29.94,26.81,3.7484,1.9975,2
16.784,30.00,30.00,30.00,30.00,30.00,26.75,3.7491,1.9975,2
16.867,30.00,30.00,30.00,30.00,30.00,26.75,3.7497,1.9975,2
16.951,30.00,30.00,30.00,30.00,30.00,26.75,3.7503,1.9975,2
17.034,30.00,30.00,30.00,30.00,30.00,26.75,3.7509,1.9975,2
17.118,30.00,30.00,30.00,30.00,30.00,26.81,3.7515,1.9975,2
17.201,30.00,30.00,30.00,30.00,30.00,26.81,3.7521,1.9974,2
17.285,30.00,30.25,30.00,30.00,30.06,26.75,3.7527,1.9975,2
17.368,30.00,30.00,30.00,30.00,30.00,26.81,3.7533,1.9974,2
17.452,30.00,30.00,30.00,30.00,30.00,26.69,3.754,1.9975,2
17.535,30.00,30.00,30.00,30.00,30.00,26.81,3.7545,1.9975,2
17.619,30.25,30.00,30.00,30.00,30.06,26.75,3.7551,1.9975,2
17.702,30.00,30.00,30.00,30.00,30.00,26.75,3.7557,1.9975,2
17.786,30.00,30.00,30.00,30.00,30.00,26.75,3.7562,1.9974,2
17.869,30.00,30.00,30.00,30.00,30.00,26.81,3.7569,1.9975,2
17.953,30.00,30.00,30.00,30.00,30.00,26.81,3.7574,1.9975,2
18.036,30.00,30.00,30.00,30.00,30.00,26.75,3.758,1.9974,2
18.120,30.25,30.25,30.00,30.00,30.12,26.75,3.7587,1.9974,2
18.203,30.25,30.00,30.00,30.00,30.06,26.75,3.7593,1.9974,2
18.287,30.00,30.00,30.00,30.00,30.00,26.81,3.7599,1.9975,2
18.370,30.00,30.25,30.00,30.00,30.06,26.81,3.7603,1.9974,2
18.453,30.00,30.00,30.00,30.00,30.00,26.75,3.761,1.9974,2
18.537,30.00,30.00,30.00,30.00,30.00,26.81,3.7616,1.9974,2
18.621,30.00,30.00,30.00,30.00,30.00,26.81,3.7621,1.9974,2
18.704,30.00,30.00,30.00,30.00,30.00,26.75,3.7628,1.9974,2
18.787,30.00,30.00,30.00,30.00,30.00,26.81,3.7634,1.9974,2
18.871,30.00,30.00,29.75,30.00,29.94,26.81,3.7639,1.9974,2
18.954,30.00,30.00,30.00,30.00,30.00,26.81,3.7645,1.9974,2
19.038,30.00,30.00,30.00,30.00,30.00,26.75,3.765,1.9974,2
19.121,30.00,30.00,30.00,30.00,30.00,26.81,3.7656,1.9974,2
19.205,30.00,30.00,30.00,30.00,30.00,26.81,3.7663,1.9974,2
19.288,30.00,30.00,30.00,30.00,30.00,26.81,3.7668,1.9974,2
19.372,30.00,30.00,30.00,30.00,30.00,26.81,3.7674,1.9974,2
19.455,30.00,30.00,30.00,30.00,30.00,26.81,3.7679,1.9974,2
19.539,30.00,30.00,30.00,29.75,29.94,26.81,3.7685,1.9974,2
19.622,30.00,30.00,30.00,29.75,29.94,26.81,3.7692,1.9974,2
19.706,30.00,29.75,30.00,30.00,29.94,26.81,3.7697,1.9974,2
19.789,30.00,30.00,30.00,30.00,30.00,26.81,3.7702,1.9974,2
19.873,30.00,30.00,30.00,30.00,30.00,26.81,3.7708,1.9974,2
19.956,30.00,30.00,30.00,30.00,30.00,26.81,3.7714,1.9975,2
20.039,30.00,30.00,30.00,30.00,30.00,26.81,3.7719,1.9974,2
20.123,30.00,30.00,30.00,30.00,30.00,26.81,3.7724,1.9974,2
20.206,30.00,30.00,30.00,30.00,30.00,26.88,3.7729,1.9974,2
20.290,30.00,30.00,30.00,30.00,30.00,26.88,3.7735,1.9974,2
20.373,30.00,30.00,30.00,30.00,30.00,26.88,3.7743,1.9974,2
20.457,30.00,30.00,30.00,30.00,30.00,26.81,3.7747,1.9974,2
20.540,30.00,30.00,30.00,30.00,30.00,26.81,3.7753,1.9974,2
20.623,30.00,30.00,30.00,30.00,30.00,26.75,3.7758,1.9974,2
20.707,30.00,30.00,30.00,30.00,30.00,26.81,3.7762,1.9974,2
20.790,30.00,30.00,30.00,30.00,30.00,26.81,3.7768,1.9974,2
20.874,30.00,30.00,30.00,30.00,30.00,26.81,3.7774,1.9974,2
20.957,30.00,30.25,30.00,30.00,30.06,26.81,3.778,1.9974,2
21.041,30.25,30.00,30.00,30.00,30.06,26.88,3.7786,1.9974,2
21.124,30.00,30.00,30.00,30.00,30.00,26.81,3.7792,1.9974,2
21.208,30.25,30.00,30.00,30.25,30.12,26.88,3.7797,1.9974,2
21.291,30.00,30.25,30.00,30.00,30.06,26.81,3.7802,1.9974,2
21.374,30.00,30.00,30.00,30.00,30.00,26.75,3.7807,1.9974,2
21.458,30.00,30.00,30.00,30.00,30.00,26.81,3.7814,1.9974,2
21.541,30.00,30.00,30.00,30.00,30.00,26.81,3.7819,1.9974,2
21.625,30.00,30.00,30.00,30.00,30.00,26.81,3.7825,1.9974,2
21.708,30.00,30.00,30.00,30.00,30.00,26.88,3.783,1.9974,2
21.792,30.00,30.00,30.00,30.00,30.00,26.81,3.7836,1.9974,2
21.875,30.00,30.00,29.75,29.75,29.88,26.81,3.7841,1.9974,2
21.959,30.00,30.00,30.00,30.00,30.00,26.81,3.7847,1.9974,2
22.042,30.00,29.75,30.00,30.00,29.94,26.81,3.7853,1.9974,2
22.125,30.00,30.00,30.00,30.00,30.00,26.81,3.7859,1.9974,2
22.209,30.00,30.00,30.00,30.00,30.00,26.88,3.7863,1.9974,2
22.293,30.00,30.00,30.00,30.00,30.00,26.88,3.787,1.9974,2
22.376,30.00,30.00,30.00,30.00,30.00,26.81,3.7874,1.9974,2
22.459,30.00,30.00,30.00,30.00,30.00,26.88,3.7881,1.9973,2
22.543,30.00,30.00,30.00,30.00,30.00,26.81,3.7886,1.9973,2
22.626,30.00,30.00,30.00,30.00,30.00,26.88,3.7891,1.9973,2
22.710,30.00,30.00,30.00,30.00,30.00,26.81,3.7898,1.9974,2
22.793,30.00,30.00,30.00,30.00,30.00,26.81,3.7903,1.9974,2
22.877,30.00,30.00,30.00,30.00,30.00,26.88,3.7908,1.9973,2
22.960,30.00,30.00,30.00,30.00,30.00,26.88,3.7915,1.9973,2
23.044,30.00,30.00,30.00,30.00,30.00,26.88,3.792,1.9974,2
23.128,30.00,30.00,29.75,30.00,29.94,26.88,3.7926,1.9973,2
23.211,30.00,30.00,30.00,30.00,30.00,26.88,3.7931,1.9973,2
23.294,30.00,30.00,30.00,30.00,30.00,26.88,3.7936,1.9974,2
23.378,30.00,30.00,30.00,30.00,30.00,26.88,3.7942,1.9973,2
23.462,30.00,30.00,30.00,30.00,30.00,26.88,3.7948,1.9973,2
23.545,30.00,30.00,30.00,30.00,30.00,26.88,3.7952,1.9973,2
23.629,30.00,30.00,30.00,30.00,30.00,26.88,3.7959,1.9973,2
23.712,30.00,30.00,30.00,30.00,30.00,26.81,3.7964,1.9973,2
23.795,30.00,30.00,30.00,30.00,30.00,26.88,3.7969,1.9973,2
23.879,30.00,30.00,30.00,30.00,30.00,26.88,3.7976,1.9973,2
23.963,30.00,30.00,30.00,30.00,30.00,26.94,3.7981,1.9973,2
24.046,30.00,30.00,30.00,30.00,30.00,26.88,3.7986,1.9973,2
24.129,30.00,30.00,30.00,30.00,30.00,26.88,3.7993,1.9973,2
24.213,30.00,30.00,30.00,30.00,30.00,26.88,3.7998,1.9973,2
24.297,30.00,30.00,30.00,30.00,30.00,26.88,3.8003,1.9973,2
24.380,30.00,30.00,30.00,30.00,30.00,26.94,3.8009,1.9973,2
24.463,30.00,30.00,30.00,30.00,30.00,26.88,3.8016,1.9973,2
24.547,30.00,30.00,30.00,30.00,30.00,26.88,3.8021,1.9973,2
24.630,30.25,30.00,30.00,30.00,30.06,26.94,3.8026,1.9973,2
24.714,30.00,30.00,30.00,30.00,30.00,26.94,3.8031,1.9973,2
24.797,30.00,30.00,30.00,30.00,30.00,26.88,3.8036,1.9973,2
24.881,30.00,30.00,30.00,30.00,30.00,26.88,3.8041,1.9973,2
24.964,30.00,30.00,29.75,30.00,29.94,26.88,3.8048,1.9973,2
25.048,30.00,30.00,30.00,30.00,30.00,26.88,3.8052,1.9973,2
25.131,30.00,30.00,30.00,30.00,30.00,26.88,3.8057,1.9973,2
25.215,30.00,30.00,30.00,30.00,30.00,26.88,3.8063,1.9973,2
25.298,30.00,30.00,30.00,30.00,30.00,26.94,3.8069,1.9973,2
25.382,30.25,30.00,30.00,30.00,30.06,26.94,3.8075,1.9973,2
25.465,30.25,30.00,30.00,30.00,30.06,26.94,3.808,1.9974,2
25.549,30.00,30.00,30.00,30.00,30.00,26.88,3.8086,1.9973,2
25.632,30.00,30.00,30.00,30.00,30.00,26.88,3.809,1.9973,2
25.715,30.00,30.00,30.00,30.00,30.00,26.94,3.8097,1.9973,2
25.799,30.00,29.75,30.00,30.00,29.94,26.94,3.8102,1.9973,2
25.882,30.00,30.00,30.00,30.00,30.00,26.94,3.8107,1.9973,2
25.966,30.00,30.00,30.00,30.00,30.00,26.94,3.8112,1.9973,2
26.049,30.00,30.00,30.00,30.00,30.00,26.94,3.812,1.9973,2
26.132,30.00,30.00,30.00,29.75,29.94,26.88,3.8125,1.9972,2
26.216,30.00,30.00,30.00,30.00,30.00,26.94,3.8131,1.9973,2
26.300,30.00,30.00,30.00,30.00,30.00,26.88,3.8136,1.9973,2
26.383,30.00,30.00,30.00,30.00,30.00,26.94,3.8142,1.9973,2
26.466,30.00,30.00,30.00,30.00,30.00,26.94,3.8148,1.9973,2
26.550,30.00,30.00,30.00,30.00,30.00,26.94,3.8154,1.9973,2
26.633,30.00,30.00,30.00,30.00,30.00,26.88,3.8159,1.9973,2
26.717,30.00,30.00,30.00,30.00,30.00,26.94,3.8165,1.9973,2
26.800,30.00,30.25,30.00,30.00,30.06,27.00,3.8172,1.9973,2
26.884,30.00,30.00,30.00,30.00,30.00,27.00,3.8177,1.9973,2
26.967,30.00,30.00,30.00,30.00,30.00,26.94,3.8183,1.9973,2
27.051,30.00,30.00,30.00,30.00,30.00,26.94,3.8189,1.9973,2
27.134,30.00,30.00,30.00,30.00,30.00,26.94,3.8195,1.9973,2
27.218,30.00,30.00,30.00,30.00,30.00,26.94,3.82,1.9973,2
27.301,30.00,30.00,30.00,30.00,30.00,26.94,3.8206,1.9973,2
27.385,30.00,30.00,30.00,30.00,30.00,26.94,3.8212,1.9973,2
27.468,30.00,30.00,30.00,30.00,30.00,26.94,3.8219,1.9974,2
27.551,30.00,30.00,30.00,30.00,30.00,26.94,3.8224,1.9974,2
27.635,30.00,30.00,30.00,30.00,30.00,27.00,3.823,1.9973,2
27.718,30.00,30.25,30.00,30.00,30.06,26.94,3.8236,1.9973,2
27.802,30.00,30.00,30.00,30.00,30.00,26.94,3.8241,1.9973,2
27.885,30.00,30.00,30.00,30.00,30.00,26.94,3.8248,1.9973,2
27.969,30.00,30.00,30.00,30.00,30.00,26.94,3.8254,1.9973,2
28.052,30.00,30.00,30.00,30.00,30.00,27.00,3.8259,1.9973,2
28.136,30.00,30.00,30.00,30.00,30.00,26.94,3.8266,1.9973,2
28.219,30.00,30.00,30.00,30.00,30.00,26.94,3.8272,1.9973,2
28.302,30.00,30.00,30.00,30.00,30.00,26.94,3.8278,1.9973,2
28.386,30.00,30.00,30.00,30.00,30.00,26.94,3.8283,1.9973,2
28.469,30.00,30.00,30.00,30.00,30.00,27.00,3.829,1.9973,2
28.553,30.00,30.00,30.00,30.00,30.00,26.94,3.8297,1.9973,2
28.636,30.00,30.00,30.00,30.00,30.00,27.00,3.8302,1.9973,2
28.719,30.00,30.00,30.00,30.00,30.00,27.00,3.8309,1.9974,2
28.803,30.00,30.00,30.00,30.00,30.00,27.00,3.8315,1.9973,2
28.886,30.00,30.00,29.75,29.75,29.88,27.00,3.8323,1.9973,2
28.970,30.00,30.00,29.75,30.00,29.94,27.00,3.8328,1.9973,2
29.053,30.00,30.00,30.00,30.00,30.00,26.94,3.8334,1.9973,2
29.137,30.00,30.00,30.00,30.00,30.00,27.00,3.834,1.9973,2
29.220,30.00,30.00,30.00,30.00,30.00,27.00,3.8347,1.9974,2
